180.41	0.12435
180.42	0.098957
180.43	0.067859
180.44	0.036926
180.45	0.0096008
180.46	-0.013459
180.47	-0.031138
180.48	-0.037923
180.49	-0.03079
180.5	-0.017643
180.51	-0.01178
180.52	-0.015285
180.53	-0.016817
180.54	-0.012333
180.55	-0.00692
180.56	0.0040452
180.57	0.025821
180.58	0.04971
180.59	0.067414
180.6	0.077222
180.61	0.076016
180.62	0.063234
180.63	0.043608
180.64	0.021781
180.65	0.00056163
180.66	-0.018346
180.67	-0.033863
180.68	-0.044379
180.69	-0.046448
180.7	-0.036045
180.71	-0.0133
180.72	0.015669
180.73	0.04328
180.74	0.065311
180.75	0.079283
180.76	0.08015
180.77	0.064361
180.78	0.03906
180.79	0.016785
180.8	-0.00080076
180.81	-0.018439
180.82	-0.030856
180.83	-0.031393
180.84	-0.025139
180.85	-0.01993
180.86	-0.017663
180.87	-0.016901
180.88	-0.01763
180.89	-0.021258
180.9	-0.02645
180.91	-0.030153
180.92	-0.03073
180.93	-0.028719
180.94	-0.026388
180.95	-0.022903
180.96	-0.014623
180.97	-0.0025496
180.98	0.0096111
180.99	0.021223
181	0.031383
181.01	0.037143
181.02	0.037939
181.03	0.035222
181.04	0.028666
181.05	0.017639
181.06	0.0034028
181.07	-0.013426
181.08	-0.033227
181.09	-0.05307
181.1	-0.066727
181.11	-0.067806
181.12	-0.051253
181.13	-0.020743
181.14	0.0098709
181.15	0.033528
181.16	0.053156
181.17	0.065502
181.18	0.063754
181.19	0.048727
181.2	0.026206
181.21	0.0021528
181.22	-0.02262
181.23	-0.049437
181.24	-0.073316
181.25	-0.090093
181.26	-0.0976
181.27	-0.087648
181.28	-0.05668
181.29	-0.017793
181.3	0.012847
181.31	0.037273
181.32	0.063252
181.33	0.082411
181.34	0.085902
181.35	0.075125
181.36	0.052353
181.37	0.022767
181.38	-0.0084271
181.39	-0.039644
181.4	-0.067762
181.41	-0.088222
181.42	-0.09446
181.43	-0.080837
181.44	-0.051187
181.45	-0.017253
181.46	0.01241
181.47	0.038057
181.48	0.058348
181.49	0.064283
181.5	0.053619
181.51	0.036848
181.52	0.025229
181.53	0.021409
181.54	0.020014
181.55	0.015874
181.56	0.0069135
181.57	-0.0081214
181.58	-0.02714
181.59	-0.045696
181.6	-0.05897
181.61	-0.060852
181.62	-0.050051
181.63	-0.034337
181.64	-0.022484
181.65	-0.015119
181.66	-0.009003
181.67	-0.0057604
181.68	-0.0042429
181.69	0.003099
181.7	0.014425
181.71	0.019337
181.72	0.015869
181.73	0.010563
181.74	0.0069742
181.75	0.0018109
181.76	-0.0070712
181.77	-0.015495
181.78	-0.020279
181.79	-0.02326
181.8	-0.02566
181.81	-0.025418
181.82	-0.019629
181.83	-0.0068966
181.84	0.0089455
181.85	0.021072
181.86	0.028951
181.87	0.035065
181.88	0.036385
181.89	0.030129
181.9	0.019025
181.91	0.0075158
181.92	-0.0011064
181.93	-0.005522
181.94	-0.0052202
181.95	-0.00054224
181.96	0.0052713
181.97	0.0084252
181.98	0.0076392
181.99	0.0051258
182	0.0049151
182.01	0.0064753
182.02	0.0064818
182.03	0.0062536
182.04	0.006801
182.05	0.0055143
182.06	0.0029161
182.07	-0.00026951
182.08	-0.007265
182.09	-0.016228
182.1	-0.019924
182.11	-0.018109
182.12	-0.016916
182.13	-0.019719
182.14	-0.026053
182.15	-0.03374
182.16	-0.042393
182.17	-0.053586
182.18	-0.065229
182.19	-0.07082
182.2	-0.061996
182.21	-0.036201
182.22	-0.0060513
182.23	0.015695
182.24	0.03429
182.25	0.05268
182.26	0.055862
182.27	0.035617
182.28	0.0036768
182.29	-0.026335
182.3	-0.052811
182.31	-0.078114
182.32	-0.095014
182.33	-0.09409
182.34	-0.07544
182.35	-0.048891
182.36	-0.02919
182.37	-0.017795
182.38	-0.0034952
182.39	0.011613
182.4	0.018613
182.41	0.019076
182.42	0.015124
182.43	0.0065063
182.44	-0.0044828
182.45	-0.01664
182.46	-0.028846
182.47	-0.037077
182.48	-0.036475
182.49	-0.02546
182.5	-0.0080051
182.51	0.0098891
182.52	0.024719
182.53	0.033319
182.54	0.030319
182.55	0.015393
182.56	-0.0028735
182.57	-0.017789
182.58	-0.028861
182.59	-0.031734
182.6	-0.019411
182.61	0.0042818
182.62	0.026454
182.63	0.040222
182.64	0.049398
182.65	0.057552
182.66	0.061156
182.67	0.05747
182.68	0.046559
182.69	0.028801
182.7	0.010571
182.71	-0.0017812
182.72	-0.012108
182.73	-0.025669
182.74	-0.038576
182.75	-0.040019
182.76	-0.023621
182.77	0.0012906
182.78	0.019589
182.79	0.030297
182.8	0.038483
182.81	0.039035
182.82	0.02799
182.83	0.011604
182.84	-0.0041098
182.85	-0.019032
182.86	-0.035433
182.87	-0.0493
182.88	-0.050667
182.89	-0.038027
182.9	-0.018287
182.91	0.0034913
182.92	0.023751
182.93	0.038988
182.94	0.046893
182.95	0.046701
182.96	0.038839
182.97	0.025435
182.98	0.011848
182.99	0.00093067
183	-0.0094592
183.01	-0.017244
183.02	-0.018292
183.03	-0.01496
183.04	-0.0098665
183.05	-0.0028333
183.06	0.0041802
183.07	0.0083573
183.08	0.0073039
183.09	0.0012861
183.1	-0.0054154
183.11	-0.010849
183.12	-0.013861
183.13	-0.0097191
183.14	0.0012894
183.15	0.014256
183.16	0.029588
183.17	0.046588
183.18	0.05767
183.19	0.057349
183.2	0.046028
183.21	0.027419
183.22	0.0071209
183.23	-0.011172
183.24	-0.026485
183.25	-0.035989
183.26	-0.035735
183.27	-0.027217
183.28	-0.017145
183.29	-0.0093371
183.3	-0.0029349
183.31	0.0014607
183.32	0.0023383
183.33	0.001904
183.34	0.0030195
183.35	0.0069128
183.36	0.013489
183.37	0.018759
183.38	0.019102
183.39	0.015912
183.4	0.011893
183.41	0.0094826
183.42	0.0090799
183.43	0.0087083
183.44	0.0083625
183.45	0.0069878
183.46	0.0016791
183.47	-0.006547
183.48	-0.015584
183.49	-0.023542
183.5	-0.025626
183.51	-0.020036
183.52	-0.010972
183.53	-0.0013295
183.54	0.010564
183.55	0.024901
183.56	0.036372
183.57	0.040989
183.58	0.041131
183.59	0.041167
183.6	0.043421
183.61	0.0457
183.62	0.04409
183.63	0.039349
183.64	0.033326
183.65	0.024667
183.66	0.013081
183.67	0.0012034
183.68	-0.0074357
183.69	-0.010372
183.7	-0.0096144
183.71	-0.01202
183.72	-0.021138
183.73	-0.031938
183.74	-0.039013
183.75	-0.041531
183.76	-0.036348
183.77	-0.020774
183.78	-0.0024295
183.79	0.0099996
183.8	0.017794
183.81	0.021536
183.82	0.017634
183.83	0.0092007
183.84	0.0027332
183.85	0.00033284
183.86	0.0011394
183.87	0.002664
183.88	0.0026013
183.89	0.00032574
183.9	-0.002854
183.91	-0.0033575
183.92	0.0021716
183.93	0.013313
183.94	0.024249
183.95	0.029379
183.96	0.028112
183.97	0.020034
183.98	0.0061819
183.99	-0.0078455
184	-0.019545
184.01	-0.030679
184.02	-0.039527
184.03	-0.04153
184.04	-0.03774
184.05	-0.035483
184.06	-0.037959
184.07	-0.040418
184.08	-0.038354
184.09	-0.031713
184.1	-0.021563
184.11	-0.0090068
184.12	0.0034105
184.13	0.011872
184.14	0.014654
184.15	0.015383
184.16	0.017914
184.17	0.020765
184.18	0.022038
184.19	0.023723
184.2	0.027612
184.21	0.03031
184.22	0.026118
184.23	0.015091
184.24	0.0022006
184.25	-0.0093158
184.26	-0.017837
184.27	-0.021475
184.28	-0.01884
184.29	-0.010973
184.3	-0.003026
184.31	0.00016352
184.32	-0.0017618
184.33	-0.00717
184.34	-0.013331
184.35	-0.017555
184.36	-0.019939
184.37	-0.020347
184.38	-0.017467
184.39	-0.012106
184.4	-0.0049119
184.41	0.0049119
184.42	0.016209
184.43	0.026844
184.44	0.035339
184.45	0.038317
184.46	0.032365
184.47	0.019029
184.48	0.0036477
184.49	-0.0087154
184.5	-0.01695
184.51	-0.024415
184.52	-0.032783
184.53	-0.040032
184.54	-0.044502
184.55	-0.044756
184.56	-0.03892
184.57	-0.026525
184.58	-0.0097081
184.59	0.0064992
184.6	0.017769
184.61	0.024834
184.62	0.030219
184.63	0.031709
184.64	0.025401
184.65	0.014319
184.66	0.0047858
184.67	-0.0034151
184.68	-0.013164
184.69	-0.022835
184.7	-0.030288
184.71	-0.034835
184.72	-0.034565
184.73	-0.030444
184.74	-0.027624
184.75	-0.027317
184.76	-0.025652
184.77	-0.021466
184.78	-0.016055
184.79	-0.0082449
184.8	0.002414
184.81	0.013125
184.82	0.021452
184.83	0.02554
184.84	0.022838
184.85	0.012693
184.86	-0.0013133
184.87	-0.014324
184.88	-0.026333
184.89	-0.039634
184.9	-0.051118
184.91	-0.056884
184.92	-0.058399
184.93	-0.057144
184.94	-0.051734
184.95	-0.04118
184.96	-0.026922
184.97	-0.012494
184.98	5.7521e-005
184.99	0.010412
185	0.015932
185.01	0.014673
185.02	0.0097404
185.03	0.0044259
185.04	-0.0013767
185.05	-0.0088168
185.06	-0.018363
185.07	-0.028277
185.08	-0.036956
185.09	-0.044806
185.1	-0.049313
185.11	-0.04852
185.12	-0.046294
185.13	-0.04435
185.14	-0.039916
185.15	-0.030963
185.16	-0.016723
185.17	0.00080142
185.18	0.017319
185.19	0.030315
185.2	0.038804
185.21	0.041923
185.22	0.038373
185.23	0.026627
185.24	0.0089499
185.25	-0.009606
185.26	-0.027348
185.27	-0.043175
185.28	-0.05442
185.29	-0.061818
185.3	-0.065407
185.31	-0.0599
185.32	-0.04306
185.33	-0.020615
185.34	0.0017321
185.35	0.024108
185.36	0.046216
185.37	0.063587
185.38	0.073114
185.39	0.073891
185.4	0.065704
185.41	0.049739
185.42	0.027557
185.43	0.0023971
185.44	-0.022001
185.45	-0.044702
185.46	-0.063082
185.47	-0.070817
185.48	-0.064444
185.49	-0.046217
185.5	-0.021989
185.51	0.0026324
185.52	0.026612
185.53	0.049166
185.54	0.06469
185.55	0.070319
185.56	0.068396
185.57	0.058966
185.58	0.042375
185.59	0.023416
185.6	0.0064934
185.61	-0.0051529
185.62	-0.0086055
185.63	-0.0045739
185.64	0.0043464
185.65	0.016228
185.66	0.027954
185.67	0.035937
185.68	0.036391
185.69	0.02623
185.7	0.0092712
185.71	-0.0060255
185.72	-0.017794
185.73	-0.029499
185.74	-0.039727
185.75	-0.04282
185.76	-0.035657
185.77	-0.020698
185.78	-0.0040504
185.79	0.010941
185.8	0.022725
185.81	0.026686
185.82	0.020888
185.83	0.0098005
185.84	-0.0014206
185.85	-0.010626
185.86	-0.017405
185.87	-0.020143
185.88	-0.01851
185.89	-0.017049
185.9	-0.017343
185.91	-0.014707
185.92	-0.0079825
185.93	-0.00013701
185.94	0.0072476
185.95	0.011633
185.96	0.0088343
185.97	-0.0023351
185.98	-0.017389
185.99	-0.031149
186	-0.042294
186.01	-0.046135
186.02	-0.035494
186.03	-0.015209
186.04	0.0021981
186.05	0.013837
186.06	0.024325
186.07	0.032234
186.08	0.031458
186.09	0.022522
186.1	0.011777
186.11	0.0021806
186.12	-0.0088724
186.13	-0.024318
186.14	-0.042306
186.15	-0.057437
186.16	-0.065394
186.17	-0.063987
186.18	-0.05114
186.19	-0.026916
186.2	0.0021231
186.21	0.028817
186.22	0.052532
186.23	0.071541
186.24	0.078762
186.25	0.070913
186.26	0.051218
186.27	0.025812
186.28	0.0008835
186.29	-0.02267
186.3	-0.045135
186.31	-0.060028
186.32	-0.061164
186.33	-0.048432
186.34	-0.024236
186.35	0.0055873
186.36	0.033994
186.37	0.057448
186.38	0.071897
186.39	0.072924
186.4	0.062295
186.41	0.045037
186.42	0.025245
186.43	0.0082332
186.44	-0.0025568
186.45	-0.007181
186.46	-0.0031022
186.47	0.010828
186.48	0.027533
186.49	0.041762
186.5	0.05435
186.51	0.061911
186.52	0.060096
186.53	0.051721
186.54	0.040406
186.55	0.026845
186.56	0.013273
186.57	0.0025858
186.58	-0.005637
186.59	-0.012751
186.6	-0.01571
186.61	-0.01102
186.62	-0.0027164
186.63	0.0026776
186.64	0.0060203
186.65	0.011578
186.66	0.018727
186.67	0.025574
186.68	0.032858
186.69	0.040041
186.7	0.045419
186.71	0.047382
186.72	0.042926
186.73	0.033191
186.74	0.026293
186.75	0.025172
186.76	0.023172
186.77	0.017857
186.78	0.012598
186.79	0.0062762
186.8	-0.0022795
186.81	-0.010284
186.82	-0.017149
186.83	-0.022428
186.84	-0.023086
186.85	-0.018879
186.86	-0.013157
186.87	-0.0077304
186.88	-0.0015951
186.89	0.0049377
186.9	0.0095091
186.91	0.012443
186.92	0.015596
186.93	0.017372
186.94	0.014674
186.95	0.0060274
186.96	-0.0070764
186.97	-0.019903
186.98	-0.029639
186.99	-0.036659
187	-0.039301
187.01	-0.034357
187.02	-0.021615
187.03	-0.0061023
187.04	0.0058018
187.05	0.014069
187.06	0.02148
187.07	0.025358
187.08	0.022632
187.09	0.014815
187.1	0.0039696
187.11	-0.0076193
187.12	-0.016838
187.13	-0.022863
187.14	-0.027083
187.15	-0.02978
187.16	-0.02942
187.17	-0.026205
187.18	-0.023287
187.19	-0.022396
187.2	-0.022266
187.21	-0.022558
187.22	-0.024984
187.23	-0.028876
187.24	-0.029755
187.25	-0.024933
187.26	-0.016714
187.27	-0.0090579
187.28	-0.0037822
187.29	-6.0752e-005
187.3	0.002549
187.31	0.0023286
187.32	-0.0018794
187.33	-0.0092874
187.34	-0.018123
187.35	-0.02462
187.36	-0.025081
187.37	-0.020586
187.38	-0.014093
187.39	-0.0065386
187.4	0.00065729
187.41	0.0047018
187.42	0.0030227
187.43	-0.0030434
187.44	-0.0071255
187.45	-0.0067565
187.46	-0.0057844
187.47	-0.0055698
187.48	-0.0060371
187.49	-0.00969
187.5	-0.015988
187.51	-0.022432
187.52	-0.028739
187.53	-0.031669
187.54	-0.027888
187.55	-0.020837
187.56	-0.01415
187.57	-0.0077408
187.58	-0.0030098
187.59	-0.0025024
187.6	-0.0045151
187.61	-0.0038054
187.62	0.0011847
187.63	0.0072017
187.64	0.011993
187.65	0.015344
187.66	0.015936
187.67	0.011634
187.68	0.003704
187.69	-0.0033646
187.7	-0.0078629
187.71	-0.0098619
187.72	-0.0074066
187.73	-0.001736
187.74	0.0034157
187.75	0.0087949
187.76	0.014143
187.77	0.015072
187.78	0.010403
187.79	0.0018626
187.8	-0.0086353
187.81	-0.019057
187.82	-0.029133
187.83	-0.037232
187.84	-0.039742
187.85	-0.036403
187.86	-0.028838
187.87	-0.018189
187.88	-0.0063293
187.89	0.0054282
187.9	0.015683
187.91	0.022768
187.92	0.027951
187.93	0.032162
187.94	0.032173
187.95	0.02563
187.96	0.013451
187.97	-0.0021354
187.98	-0.017127
187.99	-0.028675
188	-0.037061
188.01	-0.041841
188.02	-0.041748
188.03	-0.036343
188.04	-0.026129
188.05	-0.013393
188.06	0.00070059
188.07	0.015613
188.08	0.027679
188.09	0.035029
188.1	0.038378
188.11	0.035114
188.12	0.023147
188.13	0.0058761
188.14	-0.011095
188.15	-0.025324
188.16	-0.037946
188.17	-0.045978
188.18	-0.042515
188.19	-0.027507
188.2	-0.0071151
188.21	0.013722
188.22	0.031028
188.23	0.040458
188.24	0.038499
188.25	0.024583
188.26	0.004146
188.27	-0.014027
188.28	-0.026881
188.29	-0.036616
188.3	-0.040839
188.31	-0.035145
188.32	-0.021849
188.33	-0.0058968
188.34	0.010331
188.35	0.023822
188.36	0.030663
188.37	0.030137
188.38	0.023636
188.39	0.011775
188.4	-0.0025858
188.41	-0.013392
188.42	-0.01642
188.43	-0.011554
188.44	-0.0018426
188.45	0.0087684
188.46	0.019161
188.47	0.029287
188.48	0.03628
188.49	0.03826
188.5	0.036975
188.51	0.034214
188.52	0.030515
188.53	0.025881
188.54	0.01984
188.55	0.011855
188.56	0.0023151
188.57	-0.0066859
188.58	-0.013664
188.59	-0.019387
188.6	-0.024255
188.61	-0.026941
188.62	-0.025642
188.63	-0.019892
188.64	-0.010918
188.65	0.0002876
188.66	0.012226
188.67	0.021967
188.68	0.027443
188.69	0.026652
188.7	0.017233
188.71	0.00060106
188.72	-0.017643
188.73	-0.032732
188.74	-0.042907
188.75	-0.046549
188.76	-0.042023
188.77	-0.0302
188.78	-0.013265
188.79	0.0060707
188.8	0.024686
188.81	0.04119
188.82	0.054361
188.83	0.061633
188.84	0.061714
188.85	0.053033
188.86	0.033814
188.87	0.010831
188.88	-0.0049029
188.89	-0.013357
188.9	-0.017485
188.91	-0.011178
188.92	0.0063169
188.93	0.023958
188.94	0.034612
188.95	0.03744
188.96	0.028343
188.97	0.0077033
188.98	-0.011596
188.99	-0.022278
189	-0.030146
189.01	-0.033996
189.02	-0.025729
189.03	-0.0079682
189.04	0.0096383
189.05	0.022549
189.06	0.030871
189.07	0.033567
189.08	0.029103
189.09	0.01929
189.1	0.0066911
189.11	-0.0070951
189.12	-0.019023
189.13	-0.025633
189.14	-0.025893
189.15	-0.022619
189.16	-0.019368
189.17	-0.015884
189.18	-0.0095032
189.19	0.00084924
189.2	0.012629
189.21	0.021046
189.22	0.02232
189.23	0.014158
189.24	-0.0028534
189.25	-0.023166
189.26	-0.042272
189.27	-0.060986
189.28	-0.078267
189.29	-0.089706
189.3	-0.092338
189.31	-0.082357
189.32	-0.059895
189.33	-0.03506
189.34	-0.013986
189.35	0.0071998
189.36	0.027174
189.37	0.038453
189.38	0.038389
189.39	0.027337
189.4	0.0083799
189.41	-0.0099822
189.42	-0.023607
189.43	-0.033675
189.44	-0.036747
189.45	-0.030337
189.46	-0.017866
189.47	-0.0019919
189.48	0.01411
189.49	0.02619
189.5	0.032194
189.51	0.028736
189.52	0.01472
189.53	-0.0025464
189.54	-0.016812
189.55	-0.029522
189.56	-0.039851
189.57	-0.042156
189.58	-0.036583
189.59	-0.029456
189.6	-0.025012
189.61	-0.022635
189.62	-0.019907
189.63	-0.017707
189.64	-0.01786
189.65	-0.018088
189.66	-0.016764
189.67	-0.015798
189.68	-0.015925
189.69	-0.015544
189.7	-0.013534
189.71	-0.010164
189.72	-0.0047697
189.73	0.004762
189.74	0.018119
189.75	0.031286
189.76	0.039335
189.77	0.038019
189.78	0.025922
189.79	0.0085602
189.8	-0.0056306
189.81	-0.016455
189.82	-0.028143
189.83	-0.036008
189.84	-0.033506
189.85	-0.024567
189.86	-0.015245
189.87	-0.005743
189.88	0.0040639
189.89	0.011566
189.9	0.014153
189.91	0.011301
189.92	0.0056202
189.93	0.00044789
189.94	-0.0048601
189.95	-0.011367
189.96	-0.016951
189.97	-0.021574
189.98	-0.025077
189.99	-0.024414
190	-0.020145
190.01	-0.013346
190.02	-0.0022789
190.03	0.010666
190.04	0.021155
190.05	0.02766
190.06	0.028762
190.07	0.02516
190.08	0.02078
190.09	0.016864
190.1	0.011793
190.11	0.0072069
190.12	0.0070415
190.13	0.010731
190.14	0.014937
190.15	0.019141
190.16	0.023276
190.17	0.025507
190.18	0.02459
190.19	0.021057
190.2	0.01585
190.21	0.0084116
190.22	-0.0014032
190.23	-0.011022
190.24	-0.01801
190.25	-0.020961
190.26	-0.017919
190.27	-0.0093766
190.28	0.0017101
190.29	0.014383
190.3	0.027252
190.31	0.035354
190.32	0.035065
190.33	0.02709
190.34	0.013469
190.35	-0.0033065
190.36	-0.018702
190.37	-0.027846
190.38	-0.028737
190.39	-0.021709
190.4	-0.0084982
190.41	0.0067596
190.42	0.020564
190.43	0.032319
190.44	0.039348
190.45	0.037175
190.46	0.027071
190.47	0.015025
190.48	0.003954
190.49	-0.0066085
190.5	-0.01498
190.51	-0.01765
190.52	-0.013255
190.53	-0.0031759
190.54	0.0077615
190.55	0.014458
190.56	0.016822
190.57	0.015669
190.58	0.010855
190.59	0.0048175
190.6	-0.00090159
190.61	-0.0066925
190.62	-0.011324
190.63	-0.013526
190.64	-0.013869
190.65	-0.013217
190.66	-0.010729
190.67	-0.0049313
190.68	0.0028935
190.69	0.010011
190.7	0.015912
190.71	0.021671
190.72	0.026943
190.73	0.029739
190.74	0.030244
190.75	0.030512
190.76	0.028858
190.77	0.02318
190.78	0.016817
190.79	0.011109
190.8	0.0023299
190.81	-0.0089888
190.82	-0.018356
190.83	-0.023382
190.84	-0.023699
190.85	-0.020874
190.86	-0.015469
190.87	-0.0059498
190.88	0.0057798
190.89	0.015353
190.9	0.020362
190.91	0.019541
190.92	0.012687
190.93	0.0023131
190.94	-0.0061269
190.95	-0.007735
190.96	-0.0031856
190.97	0.0043328
190.98	0.014118
190.99	0.023833
191	0.029228
191.01	0.029282
191.02	0.023694
191.03	0.013306
191.04	0.0033071
191.05	-0.0033789
191.06	-0.0078881
191.07	-0.009465
191.08	-0.0076754
191.09	-0.0039657
191.1	0.0022782
191.11	0.010285
191.12	0.015344
191.13	0.015581
191.14	0.012672
191.15	0.0063266
191.16	-0.0030777
191.17	-0.012424
191.18	-0.020838
191.19	-0.028333
191.2	-0.031675
191.21	-0.027146
191.22	-0.013316
191.23	0.0068759
191.24	0.026018
191.25	0.039832
191.26	0.048862
191.27	0.050887
191.28	0.043564
191.29	0.031623
191.3	0.020873
191.31	0.01019
191.32	-0.0024049
191.33	-0.012183
191.34	-0.015882
191.35	-0.016421
191.36	-0.014037
191.37	-0.0072114
191.38	0.0020552
191.39	0.011562
191.4	0.020424
191.41	0.027387
191.42	0.030014
191.43	0.026625
191.44	0.017371
191.45	0.0031313
191.46	-0.012333
191.47	-0.02446
191.48	-0.032565
191.49	-0.036294
191.5	-0.034009
191.51	-0.027527
191.52	-0.02134
191.53	-0.017713
191.54	-0.016299
191.55	-0.016798
191.56	-0.019418
191.57	-0.022884
191.58	-0.024603
191.59	-0.02446
191.6	-0.02443
191.61	-0.023527
191.62	-0.019167
191.63	-0.012301
191.64	-0.0062743
191.65	-0.0034021
191.66	-0.004519
191.67	-0.0098994
191.68	-0.018573
191.69	-0.027049
191.7	-0.032011
191.71	-0.032614
191.72	-0.028506
191.73	-0.020151
191.74	-0.0099259
191.75	0.00047697
191.76	0.0094812
191.77	0.013697
191.78	0.012761
191.79	0.0098806
191.8	0.0045254
191.81	-0.0048576
191.82	-0.013984
191.83	-0.018347
191.84	-0.017988
191.85	-0.013121
191.86	-0.0037446
191.87	0.00736
191.88	0.016574
191.89	0.021965
191.9	0.022996
191.91	0.01991
191.92	0.013037
191.93	0.0041829
191.94	-0.0020139
191.95	-0.0026375
191.96	0.0002805
191.97	0.0036283
191.98	0.0067849
191.99	0.010556
192	0.013747
192.01	0.014152
192.02	0.012244
192.03	0.0088401
192.04	0.0042773
192.05	0.00034965
192.06	-0.0030169
192.07	-0.0070111
192.08	-0.010982
192.09	-0.014984
192.1	-0.017851
192.11	-0.016005
192.12	-0.0098018
192.13	-0.0033976
192.14	0.0014916
192.15	0.0042986
192.16	0.0012674
192.17	-0.0095879
192.18	-0.023383
192.19	-0.035619
192.2	-0.045992
192.21	-0.051662
192.22	-0.048413
192.23	-0.038213
192.24	-0.027836
192.25	-0.020244
192.26	-0.012583
192.27	-0.0054851
192.28	-0.0041467
192.29	-0.0072541
192.3	-0.0092543
192.31	-0.0099065
192.32	-0.010953
192.33	-0.012527
192.34	-0.015619
192.35	-0.021378
192.36	-0.029746
192.37	-0.039116
192.38	-0.045535
192.39	-0.045966
192.4	-0.040655
192.41	-0.03036
192.42	-0.017386
192.43	-0.0060797
192.44	0.0024494
192.45	0.010178
192.46	0.01715
192.47	0.019495
192.48	0.012736
192.49	-0.00085506
192.5	-0.013631
192.51	-0.022924
192.52	-0.030212
192.53	-0.03336
192.54	-0.029427
192.55	-0.01953
192.56	-0.0081841
192.57	-0.0010166
192.58	0.00034836
192.59	-0.0016817
192.6	-0.0072463
192.61	-0.01686
192.62	-0.025702
192.63	-0.029238
192.64	-0.028583
192.65	-0.025498
192.66	-0.020587
192.67	-0.014891
192.68	-0.0072244
192.69	0.0025218
192.7	0.0099433
192.71	0.012527
192.72	0.01103
192.73	0.0059576
192.74	-0.00086928
192.75	-0.007521
192.76	-0.014852
192.77	-0.022573
192.78	-0.026939
192.79	-0.026244
192.8	-0.022537
192.81	-0.017596
192.82	-0.01247
192.83	-0.0085163
192.84	-0.0067035
192.85	-0.0057165
192.86	-0.0023118
192.87	0.0037091
192.88	0.010238
192.89	0.017002
192.9	0.022692
192.91	0.024569
192.92	0.022218
192.93	0.0173
192.94	0.011524
192.95	0.0053759
192.96	-0.00015382
192.97	-0.0026143
192.98	-0.0017786
192.99	0.0010392
193	0.0051148
193.01	0.0077543
193.02	0.0075481
193.03	0.0082572
193.04	0.012528
193.05	0.01864
193.06	0.025635
193.07	0.033805
193.08	0.041351
193.09	0.045689
193.1	0.045317
193.11	0.039987
193.12	0.031561
193.13	0.022582
193.14	0.014249
193.15	0.0072412
193.16	0.0031636
